"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72429793812","2017-10-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.3","24","  65.4","23","1011.4","17","993.0","24","  7.4","24","  5.4","24"," 32.1"," 42.0","  84.9"," ","  62.1"," "," 0.70","G","999.9","010010"
"72429793812","2017-10-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.0","24","  68.4","24","1011.6","18","992.8","24","  7.9","24","  4.3","24","  7.0","999.9","  77.0"," ","  62.1"," "," 1.55","G","999.9","010000"
"72429793812","2017-10-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.1","24","  64.9","24","1018.2","11","000.7","24","  4.2","24","  2.1","24","  8.0","999.9","  77.0"," ","  59.0"," "," 0.03","G","999.9","110000"
"72429793812","2017-10-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.4","24","  64.3","24","1016.2","19","998.3","24","  8.3","24","  6.0","24"," 15.9"," 22.0","  77.0"," ","  59.0"," "," 0.23","G","999.9","010000"
"72429793812","2017-10-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  62.1","24","  58.0","24","1020.7","21","002.9","24","  9.9","24","  2.7","24","  7.0","999.9","  73.9"," ","  60.1"," "," 0.16","G","999.9","000000"
"72429793812","2017-10-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  62.6","24","  57.9","24","1021.6","17","004.0","24","  6.4","24","  0.9","24","  6.0","999.9","  73.9"," ","  53.1"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.4","24","  58.0","24","1020.4","17","003.1","24","  6.5","24","  3.0","24","  9.9","999.9","  82.0"," ","  53.1"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.5","24","  63.4","24","1015.3","21","997.7","24","  9.4","24"," 10.6","24"," 18.1"," 26.0","  82.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72429793812","2017-10-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.7","24","  43.6","24","1025.0","24","006.9","24"," 10.0","24","  4.0","24","  8.9"," 17.1","  61.0","*","  44.1","*"," 0.06","G","999.9","000000"
"72429793812","2017-10-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.2","24","  42.6","24","1027.2","20","009.1","24","  8.0","24","  2.3","24","  9.9","999.9","  66.9"," ","  39.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.7","24","  44.5","24","1025.5","17","007.5","24","  7.1","24","  2.4","24","  9.9","999.9","  70.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.0","24","  48.3","24","1023.5","23","005.4","24","  8.4","24","  3.1","24","  9.9","999.9","  73.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.9","24","  52.4","24","1024.4","17","006.5","24","  6.1","24","  1.0","24","  6.0","999.9","  75.0"," ","  41.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.6","24","  52.4","24","1023.5","17","005.4","24","  5.6","24","  1.3","24","  7.0","999.9","  75.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.6","24","  51.2","24","1021.7","18","003.9","24","  7.0","24","  4.1","24"," 15.0"," 21.0","  77.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  62.0","24","  57.6","24","1011.0","22","993.2","24","  9.2","24","  4.8","24"," 15.0"," 26.0","  77.0"," ","  44.1"," "," 0.01","G","999.9","010000"
"72429793812","2017-10-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.1","24","  45.5","24","1008.4","16","990.0","24","  9.5","24"," 10.1","24"," 15.9"," 25.1","  66.9"," ","  46.0"," "," 0.72","G","999.9","010000"
"72429793812","2017-10-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.0","24","  37.5","24","1011.2","19","993.3","24"," 10.0","24","  7.9","24"," 13.0"," 17.1","  55.9"," ","  42.1"," "," 0.06","G","999.9","000000"
"72429793812","2017-10-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.2","24","  36.5","24","1013.4","18","995.5","24","  7.0","24","  2.4","24","  8.0","999.9","  61.0"," ","  30.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.5","24","  44.7","24","1010.7","24","992.7","24","  9.8","24","  7.6","24"," 15.0"," 21.0","  66.9"," ","  30.9"," "," 0.00","G","999.9","010000"
"72429793812","2017-10-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.9","24","  34.9","24","1014.3","14","995.9","24","  8.1","24","  5.2","24"," 11.1","999.9","  42.8","*","  35.6","*"," 0.95","G","999.9","010000"
"72429793812","2017-10-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.5","24","  30.5","24","1012.8","23","994.7","24"," 10.0","24","  5.7","24"," 11.1","999.9","  43.0"," ","  36.0"," "," 0.58","G","999.9","000000"
"72429793812","2017-10-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.9","24","  32.0","24","1011.4","23","993.2","24"," 10.0","24","  8.1","24"," 13.0"," 19.0","  48.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72429793812","2017-10-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.9","24","  32.8","24","1020.9","24","002.6","24"," 10.0","24","  5.6","24"," 12.0","999.9","  48.0"," ","  33.1"," "," 0.03","G","999.9","000000"
"72429793812","2017-11-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.4","24","  38.4","24","1020.1","17","001.6","24","  6.0","24","  1.3","24","  4.1","999.9","  48.0"," ","  30.0"," "," 0.09","G","999.9","010000"
"72429793812","2017-11-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.5","24","  55.7","24","1016.7","23","998.7","24","  9.5","24","  6.5","24"," 13.0"," 18.1","  69.1"," ","  34.0"," "," 0.19","G","999.9","000000"
"72429793812","2017-11-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.2","24","  56.6","24","1020.5","19","002.1","24","  8.8","24","  6.5","24"," 13.0"," 18.1","  69.1"," ","  46.0"," "," 0.12","G","999.9","010000"
"72429793812","2017-11-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.0","24","  48.6","24","1020.1","16","002.4","24","  6.4","24","  2.4","24","  8.0","999.9","  66.0"," ","  37.0"," "," 0.01","G","999.9","100000"
"72429793812","2017-11-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.6","24","  60.7","24","1012.7","15","994.7","24","  7.7","24","  7.0","24"," 22.0"," 34.0","  75.0","*","  53.6","*"," 0.00","G","999.9","110010"
"72429793812","2017-11-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  56.5","24","  51.1","23","1017.9","15","998.5","24","  9.0","24","  7.9","24"," 18.1"," 24.1","  75.0"," ","  50.0"," "," 1.58","G","999.9","010010"
"72429793812","2017-11-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.6","24","  41.9","24","1021.3","20","003.1","24","  9.1","24","  8.1","24"," 11.1"," 18.1","  48.9","*","  42.8","*"," 0.38","G","999.9","010000"
"72429793812","2017-11-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  45.3","24","  36.3","24","1024.6","24","006.4","24"," 10.0","24","  6.2","24","  9.9"," 15.9","  53.1"," ","  39.9"," "," 0.02","G","999.9","000000"
"72429793812","2017-11-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.1","24","  33.8","24","1022.2","20","004.0","24","  5.7","24","  3.0","24","  9.9","999.9","  57.0"," ","  30.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-11-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.2","24","  20.3","24","1030.9","23","012.1","24"," 10.0","24","  8.2","24"," 15.0"," 22.0","  57.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-11-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.3","24","  20.3","24","1031.8","24","013.1","24"," 10.0","24","  4.4","24","  8.0","999.9","  43.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-11-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.6","24","  35.4","24","1026.6","21","007.8","24","  9.1","24","  0.5","24","  8.0","999.9","  53.6","*","  30.9","*"," 0.00","G","999.9","010000"
"72429793812","2017-11-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.4","24","  38.9","24","1030.4","17","011.3","24","  8.4","24","  5.9","24"," 11.1"," 19.0","  53.1"," ","  32.0"," "," 0.09","G","999.9","010000"
"72429793812","2017-11-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.8","24","  34.9","24","1028.9","24","010.4","24"," 10.0","24","  3.2","24","  6.0","999.9","  53.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-11-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.6","24","  36.9","24","1019.4","17","001.2","24","  6.1","24","  3.9","24"," 14.0","999.9","  53.1"," ","  28.0"," "," 0.00","G","999.9","110000"
"72429793812","2017-11-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.8","24","  36.3","24","1020.8","22","002.0","24","  9.6","24","  6.5","24"," 13.0"," 18.1","  51.8","*","  35.1","*"," 0.30","G","999.9","000000"
"72429793812","2017-11-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.2","24","  31.7","24","1023.3","24","004.9","24"," 10.0","24","  4.6","24","  8.0","999.9","  50.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-11-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  56.8","24","  48.4","24","1003.0","20","983.6","24","  9.5","24"," 13.2","23"," 25.1"," 42.0","  68.0"," ","  36.0"," "," 0.03","G","999.9","010000"
"72429793812","2017-11-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.4","24","  34.3","24","1013.4","18","993.6","24","  9.8","24"," 11.4","24"," 20.0"," 34.0","  68.0"," ","  34.0"," "," 0.65","G","999.9","010000"
"72429793812","2017-11-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.5","24","  24.7","24","1022.6","24","004.2","24"," 10.0","24","  5.8","23"," 13.0","999.9","  48.9"," ","  23.0"," "," 0.01","G","999.9","000000"
"72429793812","2017-11-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.4","24","  29.0","24","1015.7","24","997.5","24"," 10.0","24","  7.9","24"," 19.0"," 25.1","  57.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-11-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.0","24","  28.2","24","1023.9","22","005.3","24"," 10.0","24","  5.8","24"," 13.0"," 21.0","  57.9"," ","  26.1"," "," 0.02","G","999.9","010000"
"72429793812","2017-11-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.1","24","  25.3","24","1022.3","21","003.9","24","  7.1","24","  1.9","24","  7.0","999.9","  46.0"," ","  21.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-11-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.2","24","  27.1","24","1015.2","24","996.9","24","  9.0","24","  3.4","24"," 12.0","999.9","  57.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-11-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.5","24","  32.4","24","1010.8","24","992.8","24"," 10.0","24","  8.6","24"," 14.0"," 21.0","  60.1","*","  45.0","*"," 0.00","G","999.9","000000"
"72429793812","2017-11-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.3","24","  28.9","24","1022.5","23","004.2","24","  9.6","24","  2.8","24","  8.9","999.9","  51.1","*","  25.0","*"," 0.00","G","999.9","000000"
"72429793812","2017-11-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.1","24","  30.5","24","1022.2","24","003.8","24","  9.8","24","  2.8","24"," 11.1","999.9","  63.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-11-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.3","24","  33.4","24","1021.6","24","003.4","24"," 10.0","24","  3.8","24"," 18.1"," 22.0","  64.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-11-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  48.5","24","  36.6","24","1024.5","24","006.3","24"," 10.0","24","  3.1","24","  9.9","999.9","  64.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-11-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.1","24","  40.6","24","1020.7","20","002.1","24","  7.9","24","  0.8","24","  6.0","999.9","  61.0"," ","  34.0"," "," 0.00","G","999.9","110000"
"72429793812","2017-12-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.8","24","  32.5","24","1024.6","22","006.2","24","  3.7","24","  0.7","24","  5.1","999.9","  54.0"," ","  28.0"," "," 0.08","G","999.9","100000"
"72429793812","2017-12-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.0","24","  30.9","24","1023.2","22","004.9","24","  8.3","24","  1.5","24","  7.0","999.9","  55.0"," ","  25.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-12-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.0","24","  31.9","24","1023.8","19","005.3","24","  7.2","24","  0.3","24","  5.1","999.9","  59.0"," ","  25.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-12-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.4","24","  35.2","24","1020.0","18","002.4","24","  7.3","24","  3.0","24"," 11.1","999.9","  64.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.3","24","  41.8","24","1014.7","19","996.7","24","  8.9","24"," 11.1","24"," 17.1"," 24.1","  64.9"," ","  28.0"," "," 0.56","G","999.9","010000"
"72429793812","2017-12-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.3","24","  23.1","24","1020.9","24","002.5","24"," 10.0","24","  8.4","24"," 17.1"," 22.9","  59.0"," ","  25.0"," "," 0.50","G","999.9","000000"
"72429793812","2017-12-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.0","24","  23.1","24","1021.4","22","003.1","24"," 10.0","24","  6.2","24"," 12.0"," 22.0","  46.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  24.4","24","  14.2","24","1021.8","24","003.2","24"," 10.0","24","  5.5","24","  9.9","999.9","  37.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  24.3","24","  17.6","24","1013.9","18","994.8","24","  8.2","24","  4.5","24","  9.9"," 17.1","  33.1"," ","  16.0"," "," 0.00","G","999.9","001000"
"72429793812","2017-12-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  29.8","24","  19.7","24","1019.6","22","000.8","24","  9.8","24"," 10.1","24"," 15.9"," 22.0","  37.9"," ","  16.0"," "," 0.00","G","999.9","001000"
"72429793812","2017-12-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.7","24","  24.1","24","1016.6","24","998.2","24","  9.8","24","  3.3","24"," 11.1"," 18.1","  46.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.4","24","  22.3","24","1011.7","19","993.7","24","  9.2","24"," 11.0","24"," 20.0"," 27.0","  46.0"," ","  19.0"," "," 0.02","G","999.9","011000"
"72429793812","2017-12-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  26.7","24","  10.2","24","1011.4","24","993.0","24"," 10.0","24","  7.9","24"," 15.0"," 21.0","  44.1"," ","  15.1"," "," 0.00","I","999.9","000000"
"72429793812","2017-12-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.4","24","  20.6","24","1011.9","21","993.6","24","  9.9","24"," 10.0","24"," 26.0"," 39.0","  46.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  27.1","24","  18.7","24","1018.9","24","000.4","24","  9.7","24","  4.7","24"," 13.0"," 18.1","  41.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.1","24","  25.8","24","1019.8","24","001.4","24"," 10.0","24","  9.4","24"," 18.1"," 25.1","  51.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.1","24","  30.2","24","1021.8","24","003.5","24"," 10.0","24","  2.2","24","  7.0","999.9","  51.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  44.4","24","  41.4","24","1019.9","16","001.2","24","  7.6","24","  6.7","24"," 11.1","999.9","  48.2","*","  42.1","*"," 0.00","G","999.9","010000"
"72429793812","2017-12-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.9","24","  41.9","24","1018.0","21","999.8","24","  8.5","24","  8.2","24"," 12.0"," 17.1","  50.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.6","24","  31.8","24","1018.6","17","000.5","24","  6.2","24","  2.9","24","  8.0","999.9","  50.0"," ","  32.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-12-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.9","24","  24.8","24","1018.2","24","999.8","24"," 10.0","24","  1.8","24","  8.0","999.9","  55.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.8","24","  48.6","24","1014.9","15","996.9","24","  7.9","24","  5.6","24"," 13.0","999.9","  55.9","*","  37.9","*"," 0.00","G","999.9","110000"
"72429793812","2017-12-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.4","24","  41.4","24","1015.3","14","996.4","24","  6.1","24","  6.0","24"," 15.0"," 22.0","  57.0"," ","  36.0"," "," 1.31","G","999.9","010000"
"72429793812","2017-12-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.3","24","  29.9","24","1021.1","19","002.1","24","  8.3","24","  3.9","24","  8.9","999.9","  52.0"," ","  30.0"," "," 0.15","G","999.9","011000"
"72429793812","2017-12-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  25.8","24","  14.8","24","1026.6","19","006.4","24","  9.2","24"," 13.5","24"," 22.0"," 32.1","  34.0","*","  21.9","*"," 0.06","G","999.9","001000"
"72429793812","2017-12-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  23.3","24","  10.4","24","1033.8","24","014.9","24","  9.8","24","  6.2","24","  8.9","999.9","  28.9"," ","  19.9"," "," 0.00","G","999.9","001000"
"72429793812","2017-12-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  13.0","24","   1.1","24","1039.3","23","019.9","24","  9.5","24","  5.8","24","  9.9","999.9","  26.1"," ","   5.0"," "," 0.00","G","999.9","001000"
"72429793812","2017-12-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  13.6","24","   2.3","24","1038.8","24","019.4","24"," 10.0","24","  5.8","24","  8.9","999.9","  21.9"," ","   5.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-12-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  21.6","24","  11.4","24","1030.1","21","010.8","24","  8.9","24","  4.1","24","  9.9","999.9","  28.9"," ","   8.1"," "," 0.00","G","999.9","001000"
"72429793812","2017-12-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  21.6","24","  16.1","24","1024.3","17","005.4","24","  6.8","24","  5.3","24"," 12.0"," 20.0","  28.9"," ","  12.0"," "," 0.07","G","999.9","001000"
"72429793812","2017-12-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  11.0","24","   2.3","24","1032.4","22","013.4","24","  9.6","24","  5.3","24","  9.9","999.9","  24.1"," ","   6.1"," "," 0.00","G","999.9","001000"
