"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72429793812","2016-10-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.7","24","  59.2","24","1018.7","20","001.1","24","  7.9","24","  1.0","24","  7.0","999.9","  82.9"," ","  51.1"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  62.0","24","  49.8","24","1021.1","22","003.1","24"," 10.0","24","  8.8","24"," 15.0"," 22.0","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.4","24","  44.8","24","1026.8","24","008.6","24","  9.9","24","  2.0","24","  8.0","999.9","  69.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.5","24","  47.2","24","1028.9","23","010.6","24","  8.7","24","  1.8","24","  6.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.7","24","  50.3","24","1026.0","22","007.9","24","  9.0","24","  1.2","24","  6.0","999.9","  73.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.7","24","  50.8","24","1020.7","16","003.4","24","  7.1","24","  4.2","24"," 13.0","999.9","  78.1"," ","  44.1"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.0","24","  52.4","24","1021.8","20","003.9","24","  9.3","24","  5.7","24"," 12.0"," 17.1","  78.1"," ","  45.0"," "," 0.05","G","999.9","010000"
"72429793812","2016-10-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.6","24","  46.1","24","1025.8","20","007.7","24","  8.1","24","  2.9","24","  7.0","999.9","  66.9"," ","  37.9"," "," 0.01","G","999.9","100000"
"72429793812","2016-10-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.4","24","  55.0","24","1022.2","24","004.2","24","  9.3","24","  3.7","24"," 13.0"," 15.9","  79.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  65.2","24","  59.2","24","1018.4","18","000.9","24","  7.3","24","  4.5","24"," 14.0"," 22.0","  81.0"," ","  46.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  69.7","24","  61.7","24","1013.6","24","995.9","24","  9.9","24","  6.9","24"," 17.1"," 26.0","  82.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.1","24","  62.5","24","1010.1","24","992.6","24"," 10.0","24"," 11.1","24"," 19.0"," 28.0","  82.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.2","24","  67.7","24","1014.9","18","997.7","24","  8.4","24","  4.7","24","  8.9","999.9","  82.0"," ","  64.9"," "," 0.01","G","999.9","010010"
"72429793812","2016-10-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.6","24","  64.5","24","1014.4","15","996.9","24","  6.1","24","  3.3","24","  8.9"," 20.0","  79.0"," ","  57.9"," "," 0.41","G","999.9","010010"
"72429793812","2016-10-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.6","24","  46.2","15","1015.4","19","997.2","24","  8.3","24"," 10.6","24"," 17.1"," 25.1","  66.0"," ","  51.1"," "," 1.07","G","999.9","010000"
"72429793812","2016-10-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.7","24","  40.0","24","1018.6","22","000.6","24"," 10.0","24","  6.0","24","  9.9","999.9","  59.0"," ","  43.0"," "," 0.01","G","999.9","000000"
"72429793812","2016-10-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  54.2","24","  45.8","24","1019.0","24","000.9","24","  9.9","24","  5.6","24"," 18.1"," 26.0","  72.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.5","24","  46.4","24","1022.3","24","004.3","24"," 10.0","24","  7.3","24"," 13.0","999.9","  72.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.4","24","  41.3","24","1029.0","19","010.8","24","  8.0","24","  2.7","24","  7.0","999.9","  64.0"," ","  35.1"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.7","24","  42.2","24","1025.6","24","007.3","24","  9.8","24","  3.3","24","  7.0"," 15.9","  69.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.3","24","  51.3","24","1019.8","22","002.0","24"," 10.0","24","  6.2","24"," 12.0"," 18.1","  69.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-10-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  52.1","24","  46.1","24","1025.4","20","007.4","24","  9.3","24","  2.7","24","  6.0","999.9","  64.9"," ","  39.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.1","24","  51.4","24","1019.6","19","001.8","24","  7.7","24","  4.8","24"," 15.0"," 21.0","  79.0"," ","  39.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  63.3","24","  57.6","23","1017.2","22","999.4","24","  9.0","24","  5.1","24"," 12.0"," 32.1","  79.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"72429793812","2016-10-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.4","24","  49.2","24","1021.4","22","003.4","24"," 10.0","24","  5.7","24"," 14.0","999.9","  63.0","*","  50.0","*"," 0.17","G","999.9","000000"
"72429793812","2016-11-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.8","24","  55.0","24","1018.4","24","000.5","24","  8.6","24","  3.5","24"," 17.1"," 26.0","  81.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-11-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.7","24","  55.0","24","1022.5","17","004.4","24","  6.9","24","  3.1","24"," 12.0","999.9","  81.0"," ","  48.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  65.6","24","  59.7","24","1020.7","23","002.9","24","  9.5","24","  5.7","24"," 12.0"," 19.0","  79.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72429793812","2016-11-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.8","24","  48.1","24","1027.5","15","008.8","24","  5.6","24","  1.9","24","  8.0","999.9","  69.1"," ","  42.1"," "," 0.04","G","999.9","100000"
"72429793812","2016-11-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  44.5","24","  40.3","24","1029.5","21","011.2","24","  4.2","24","  0.3","24","  4.1","999.9","  62.1"," ","  36.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.9","24","  42.0","24","1028.9","16","010.7","24","  5.5","24","  0.9","24","  5.1","999.9","  68.0"," ","  34.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.9","24","  42.8","24","1027.8","14","009.8","24","  5.8","24","  0.9","24","  5.1","999.9","  69.1"," ","  34.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  48.1","24","  46.3","24","1024.2","20","006.2","24","  5.0","24","  1.6","24","  8.0","999.9","  69.1"," ","  34.0"," "," 0.00","G","999.9","110000"
"72429793812","2016-11-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  48.9","24","  43.1","24","1022.9","21","004.7","24","  9.5","24","  6.4","24"," 15.9"," 22.9","  59.0"," ","  39.9"," "," 0.11","G","999.9","010000"
"72429793812","2016-11-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.3","24","  37.9","24","1023.5","18","005.8","24","  5.8","24","  3.0","24"," 12.0","999.9","  60.1"," ","  33.1"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.2","24","  38.6","24","1019.7","24","001.6","24"," 10.0","24","  6.5","24"," 14.0"," 22.0","  63.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-11-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.5","24","  31.0","24","1029.8","24","011.4","24"," 10.0","24","  3.2","24"," 11.1"," 20.0","  63.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-11-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.7","24","  31.5","24","1026.2","22","007.9","24","  5.8","24","  0.2","24","  2.9","999.9","  60.1"," ","  24.1"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.7","24","  31.4","24","1019.0","19","000.9","24","  7.2","24","  1.5","24","  8.0","999.9","  60.1"," ","  25.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.9","24","  35.1","24","1014.7","22","996.6","24","  7.2","24","  1.3","24","  8.0","999.9","  62.1"," ","  25.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  44.7","24","  40.3","24","1014.8","18","996.3","24","  4.4","24","  0.6","23","  4.1","999.9","  64.0"," ","  28.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.0","24","  42.9","24","1017.4","19","999.2","24","  5.5","24","  1.5","24","  7.0","999.9","  73.0"," ","  32.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  56.7","24","  45.9","24","1016.7","20","999.0","24","  8.2","24","  6.2","24"," 19.0"," 26.0","  77.0"," ","  34.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.6","24","  35.5","21","1018.9","22","000.7","24","  9.5","24"," 12.7","24"," 18.1"," 28.9","  68.0","*","  37.9","*"," 0.11","G","999.9","010000"
"72429793812","2016-11-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.0","24","  23.1","24","1025.4","24","006.9","24"," 10.0","24","  9.5","24"," 15.0"," 21.0","  39.9","*","  28.9","*"," 0.00","A","999.9","000000"
"72429793812","2016-11-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.2","24","  23.8","24","1025.5","24","007.0","24"," 10.0","24","  6.2","24","  9.9"," 17.1","  45.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-11-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.5","24","  26.7","24","1027.4","24","008.8","24","  8.8","24","  0.7","24","  4.1","999.9","  45.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-11-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.3","24","  33.7","24","1022.7","24","004.3","24","  9.7","24","  1.5","24","  7.0","999.9","  55.0"," ","  21.0"," "," 0.00","G","999.9","010000"
"72429793812","2016-11-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.5","24","  47.1","24","1020.9","18","002.4","24","  7.9","24","  5.8","24","  8.9","999.9","  53.6","*","  46.0","*"," 0.15","G","999.9","010000"
"72429793812","2016-11-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.1","24","  36.1","24","1026.6","22","008.1","24","  9.1","24","  5.3","24","  8.9","999.9","  53.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-11-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.8","24","  33.8","24","1028.8","21","010.5","24","  9.8","24","  5.1","24","  8.0","999.9","  46.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-11-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.5","24","  30.8","24","1023.5","18","005.7","24","  5.8","24","  1.8","24","  8.0","999.9","  50.0"," ","  23.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-11-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  45.7","24","  38.3","23","1011.7","24","993.6","24","  8.8","24","  4.3","24"," 11.1"," 15.9","  55.9"," ","  23.0"," "," 0.00","G","999.9","010000"
"72429793812","2016-11-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.1","24","  48.7","20","1003.9","23","986.1","24","  8.4","24","  9.2","24"," 18.1"," 22.0","  64.0"," ","  35.1"," "," 0.82","G","999.9","110000"
"72429793812","2016-11-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.1","24","  50.2","24","1004.5","19","986.7","24","  9.4","24","  7.0","24"," 19.0"," 24.1","  64.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72429793812","2016-12-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.8","24","  31.3","24","1012.5","24","994.5","24"," 10.0","24","  8.7","24"," 14.0"," 21.0","  63.0"," ","  39.9"," "," 0.03","G","999.9","000000"
"72429793812","2016-12-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.3","24","  30.6","24","1021.7","23","003.4","24"," 10.0","24","  5.8","24","  9.9"," 15.0","  46.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-12-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.9","24","  32.7","24","1028.0","23","009.5","24"," 10.0","24","  1.9","24","  5.1","999.9","  43.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72429793812","2016-12-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.9","24","  32.9","24","1022.1","23","003.4","24","  9.3","24","  2.6","24","  7.0","999.9","  46.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72429793812","2016-12-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.0","24","  36.6","24","1018.3","19","999.1","24","  9.3","24","  5.0","24"," 15.9"," 22.0","  46.0"," ","  36.0"," "," 0.08","G","999.9","010000"
"72429793812","2016-12-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.1","24","  38.2","24","1010.9","16","991.4","24","  7.7","24","  4.8","24"," 11.1"," 18.1","  46.0"," ","  36.0"," "," 0.14","G","999.9","010000"
"72429793812","2016-12-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.1","24","  26.8","24","1020.2","22","001.7","24"," 10.0","24","  5.6","24"," 11.1"," 19.0","  45.0"," ","  32.0"," "," 0.42","G","999.9","000000"
"72429793812","2016-12-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.4","24","  19.4","24","1025.4","24","006.8","24","  9.9","24"," 10.5","24"," 15.9"," 24.1","  41.0"," ","  26.1"," "," 0.00","G","999.9","001000"
"72429793812","2016-12-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  24.8","24","  14.8","24","1034.4","22","015.5","24","  9.2","24","  8.9","24"," 13.0"," 19.0","  36.0"," ","  23.0"," "," 0.00","G","999.9","001000"
"72429793812","2016-12-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  24.7","24","  17.1","24","1035.6","23","016.7","24"," 10.0","24","  4.9","24","  8.0","999.9","  32.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-12-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.1","24","  22.9","24","1024.7","24","006.1","24"," 10.0","24","  2.6","24","  7.0","999.9","  44.1"," ","  17.1"," "," 0.00","G","999.9","010000"
"72429793812","2016-12-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.5","24","  36.0","24","1016.0","16","997.7","24","  8.9","24","  7.1","24"," 13.0"," 18.1","  45.0"," ","  28.9"," "," 0.20","G","999.9","010000"
"72429793812","2016-12-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.7","24","  29.8","24","1021.7","15","002.9","24","  5.7","24","  2.5","24","  6.0","999.9","  45.0"," ","  28.9"," "," 0.06","G","999.9","011000"
"72429793812","2016-12-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  25.3","24","  18.5","24","1024.7","19","005.8","24","  7.5","24","  4.9","24"," 12.0"," 17.1","  35.1"," ","  16.0"," "," 0.21","G","999.9","000000"
"72429793812","2016-12-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  15.8","24","  -0.9","24","1030.0","24","011.0","24"," 10.0","24","  9.0","24"," 13.0"," 22.0","  30.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-12-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  18.7","24","   1.2","24","1028.2","24","009.2","24"," 10.0","24","  4.0","24","  9.9","999.9","  28.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-12-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  45.8","24","  40.5","24","1006.8","18","988.5","24","  8.3","24","  7.6","24"," 17.1"," 24.1","  62.1","*","  30.0","*"," 0.22","G","999.9","010010"
"72429793812","2016-12-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.2","24","  27.3","24","1023.9","18","001.0","24","  8.8","24","  7.6","24"," 14.0"," 22.0","  48.9","*","  23.0","*"," 1.72","G","999.9","010000"
"72429793812","2016-12-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  20.4","24","  13.9","24","1040.5","21","021.7","24","  9.6","24","  4.5","24","  8.0","999.9","  37.0"," ","  16.0"," "," 0.27","G","999.9","000000"
"72429793812","2016-12-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  23.1","24","  17.3","24","1033.2","18","014.9","24","  5.8","24","  3.1","24"," 11.1","999.9","  41.0"," ","  12.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-12-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  29.7","24","  24.8","24","1025.2","24","006.5","24","  9.0","24","  4.9","24","  8.9","999.9","  41.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-12-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.2","24","  27.9","24","1023.5","24","004.9","24"," 10.0","24","  3.4","24","  8.0","999.9","  44.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-12-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  30.0","24","  27.5","24","1029.4","23","010.9","24","  6.3","24","  0.4","24","  4.1","999.9","  44.1"," ","  21.9"," "," 0.00","G","999.9","010000"
"72429793812","2016-12-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.0","24","  40.0","24","1022.1","21","003.5","24","  7.0","24","  3.2","24","  8.0","999.9","  46.0","*","  37.0","*"," 0.30","G","999.9","010000"
"72429793812","2016-12-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.6","24","  40.5","24","1028.2","17","009.8","24","  6.8","24","  4.3","24","  7.0","999.9","  48.2","*","  39.0","*"," 0.01","G","999.9","000000"
"72429793812","2016-12-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.3","24","  53.8","24","1021.3","17","004.9","24","  6.3","24","  8.5","24"," 20.0"," 32.1","  72.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72429793812","2016-12-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.1","24","  36.1","23","1020.9","23","002.6","24","  9.6","24","  9.9","24"," 19.0"," 26.0","  72.0"," ","  34.0"," "," 0.70","G","999.9","010000"
"72429793812","2016-12-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.1","24","  26.2","24","1022.1","24","003.7","24","  9.8","24","  3.4","24","  8.9","999.9","  55.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-12-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.1","24","  31.2","24","1012.8","21","994.5","24"," 10.0","24"," 10.5","24"," 19.0"," 28.0","  48.0"," ","  21.9"," "," 0.01","G","999.9","000000"
"72429793812","2016-12-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.8","24","  23.0","22","1018.8","22","000.3","24","  9.6","24"," 10.9","24"," 18.1"," 26.0","  46.0"," ","  28.9"," "," 0.02","G","999.9","001000"
"72429793812","2016-12-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.1","24","  25.6","24","1014.1","24","995.7","24"," 10.0","24"," 11.0","24"," 22.0"," 28.9","  46.0"," ","  25.0"," "," 0.00","G","999.9","010000"
