"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72429793812","2015-10-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.2","24","  59.3","24","1018.1","17","000.7","24","  6.1","24","  2.7","24","  9.9","999.9","  79.0"," ","  53.1"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.8","24","  59.2","24","1016.0","21","998.1","24","  8.2","24","  4.6","24"," 12.0"," 19.0","  79.0"," ","  53.1"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.2","24","  46.9","24","1021.0","24","003.0","24"," 10.0","24","  4.3","24","  9.9","999.9","  75.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72429793812","2015-10-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  54.2","24","  46.8","24","1015.6","17","998.3","24","  6.6","24","  2.5","24","  9.9","999.9","  72.0"," ","  42.1"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.8","24","  50.9","24","1007.6","16","990.3","24","  7.8","24","  5.4","24"," 15.9"," 21.0","  79.0"," ","  42.1"," "," 0.00","G","999.9","110010"
"72429793812","2015-10-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.3","24","  53.5","24","1005.3","23","987.4","24","  8.7","24","  7.6","24"," 13.0"," 20.0","  79.0"," ","  42.1"," "," 0.44","G","999.9","010000"
"72429793812","2015-10-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  54.2","24","  44.5","24","1013.4","20","995.4","24","  8.0","24","  4.0","24"," 11.1"," 17.1","  66.9"," ","  39.9"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  52.3","24","  41.4","24","1018.5","20","000.7","24","  8.3","24","  3.4","24"," 12.0","999.9","  69.1"," ","  37.9"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.5","24","  36.9","24","1021.5","24","003.5","24"," 10.0","24","  6.2","24"," 13.0"," 22.9","  69.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72429793812","2015-10-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  44.9","24","  32.5","24","1027.5","23","009.2","24"," 10.0","24","  4.2","24"," 11.1"," 14.0","  63.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72429793812","2015-10-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.5","24","  31.0","24","1031.7","21","013.4","24","  8.1","24","  2.4","24","  9.9"," 14.0","  59.0"," ","  28.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  45.0","24","  34.0","24","1029.6","22","011.4","24","  8.7","24","  3.2","24","  9.9"," 17.1","  64.9"," ","  28.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.7","24","  40.7","24","1025.8","24","007.5","24"," 10.0","24","  2.8","23","  9.9"," 22.9","  70.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72429793812","2015-10-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.6","24","  44.8","24","1025.4","23","007.3","24","  9.4","24","  3.2","24"," 12.0","999.9","  73.9"," ","  36.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.1","24","  53.2","24","1023.7","21","005.7","24","  8.9","24","  2.2","24","  8.0","999.9","  79.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.2","24","  55.7","24","1022.3","18","004.6","24","  7.7","24","  2.2","24","  7.0","999.9","  79.0"," ","  46.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-10-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  63.2","24","  61.0","24","1017.1","23","999.2","24","  8.5","24","  7.1","24"," 15.9"," 22.9","  75.9"," ","  48.0"," "," 0.03","G","999.9","010000"
"72429793812","2015-10-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.4","24","  49.2","24","1023.7","18","004.5","24","  9.6","24","  7.0","24"," 13.0"," 22.0","  71.1"," ","  50.0"," "," 0.14","G","999.9","010000"
"72429793812","2015-10-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.4","24","  38.6","24","1027.4","24","009.2","24","  9.8","24","  4.7","24"," 12.0"," 15.9","  64.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72429793812","2015-10-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.1","24","  46.2","24","1024.0","19","005.1","24","  8.2","24","  4.5","24","  8.0","999.9","  64.9"," ","  36.0"," "," 0.10","G","999.9","010000"
"72429793812","2015-10-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.3","24","  57.3","21","1004.3","18","987.7","24","  6.3","24","  9.1","24"," 15.9"," 25.1","  68.0"," ","  48.0"," "," 2.35","G","999.9","010000"
"72429793812","2015-10-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  52.5","24","  39.9","24","1007.8","24","990.0","24"," 10.0","24"," 10.4","24"," 19.0"," 26.0","  68.0"," ","  39.9"," "," 0.14","G","999.9","010000"
"72429793812","2015-10-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.6","24","  37.9","24","1019.5","24","001.4","24"," 10.0","24","  3.0","24","  7.0","999.9","  57.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72429793812","2015-10-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  48.6","24","  40.8","24","1017.9","24","999.7","24"," 10.0","24","  4.2","24","  8.9","999.9","  59.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72429793812","2015-11-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.6","24","  53.6","24","1014.4","21","996.4","24","  9.0","24","  4.9","24","  8.0","999.9","  66.0"," ","  39.9"," "," 0.19","G","999.9","010000"
"72429793812","2015-11-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.3","24","  48.3","24","1018.0","19","000.1","24","  5.4","24","  1.6","24","  5.1","999.9","  70.0"," ","  43.0"," "," 0.05","G","999.9","100000"
"72429793812","2015-11-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.5","24","  48.4","24","1020.3","17","002.0","24","  7.4","24","  1.4","24","  5.1","999.9","  77.0"," ","  39.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-11-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.8","24","  55.1","24","1022.1","18","004.0","24","  7.7","24","  0.3","24","  4.1","999.9","  77.0"," ","  39.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-11-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  63.2","24","  58.6","24","1020.7","20","002.9","24","  7.9","24","  2.1","24","  9.9","999.9","  75.0"," ","  46.9"," "," 0.00","G","999.9","100000"
"72429793812","2015-11-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  65.6","24","  59.5","24","1015.8","19","997.8","24","  9.3","24","  7.8","24"," 15.9"," 33.0","  75.0"," ","  52.0"," "," 1.20","G","999.9","010000"
"72429793812","2015-11-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.6","24","  39.0","24","1024.4","24","006.3","24"," 10.0","24","  5.9","24","  9.9"," 15.9","  70.0"," ","  45.0"," "," 1.19","G","999.9","000000"
"72429793812","2015-11-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.5","24","  32.9","24","1029.9","21","011.7","24","  7.5","24","  2.4","24","  9.9","999.9","  55.9"," ","  30.9"," "," 0.00","G","999.9","101000"
"72429793812","2015-11-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.5","24","  33.0","24","1025.2","22","006.9","24","  9.0","24","  2.7","24","  7.0","999.9","  55.9"," ","  28.0"," "," 0.00","G","999.9","010000"
"72429793812","2015-11-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.7","24","  43.8","24","1019.6","18","001.4","24","  8.1","24","  4.1","24","  8.0","999.9","  55.9"," ","  28.0"," "," 0.07","G","999.9","010000"
"72429793812","2015-11-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  44.0","24","  39.3","24","1017.7","22","999.7","24","  5.0","24","  2.0","24","  7.0","999.9","  61.0"," ","  34.0"," "," 0.01","G","999.9","101000"
"72429793812","2015-11-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.5","24","  45.0","24","1008.0","19","989.3","24","  9.5","24"," 12.5","24"," 25.1"," 41.0","  59.0","*","  50.0","*"," 0.30","G","999.9","010000"
"72429793812","2015-11-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.7","24","  28.4","24","1018.0","24","000.0","24"," 10.0","24"," 13.5","24"," 19.0"," 28.9","  60.1"," ","  42.1"," "," 0.19","G","999.9","010000"
"72429793812","2015-11-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.6","24","  25.2","24","1027.7","24","009.3","24"," 10.0","24","  3.3","24","  7.0","999.9","  54.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72429793812","2015-11-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.1","24","  33.5","24","1029.3","24","010.8","24"," 10.0","24","  1.8","24","  8.9","999.9","  64.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72429793812","2015-11-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.3","24","  34.9","24","1026.0","23","007.7","24","  8.9","24","  1.7","24","  8.9","999.9","  64.0"," ","  28.9"," "," 0.00","G","999.9","110000"
"72429793812","2015-11-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  52.1","24","  44.6","24","1021.4","24","003.3","24"," 10.0","24","  2.0","24","  6.0","999.9","  61.0","*","  46.0","*"," 0.00","G","999.9","010000"
"72429793812","2015-11-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.4","24","  45.7","22","1012.6","23","994.7","24","  9.4","24","  7.1","24"," 15.9"," 22.0","  66.0"," ","  45.0"," "," 0.02","G","999.9","010000"
"72429793812","2015-11-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  54.4","24","  46.1","24","1014.6","23","996.8","24","  9.8","24"," 10.4","24"," 15.9"," 22.9","  66.0"," ","  46.0"," "," 0.66","G","999.9","010000"
"72429793812","2015-11-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.7","24","  23.7","24","1026.7","24","008.3","24"," 10.0","24","  3.2","24","  8.9","999.9","  59.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72429793812","2015-11-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.9","24","  29.4","21","1017.3","24","999.0","24","  9.8","24","  6.5","24"," 19.0"," 28.0","  52.0"," ","  27.0"," "," 0.00","G","999.9","010000"
"72429793812","2015-11-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  33.3","24","  24.1","24","1023.1","17","003.9","24"," 10.0","24","  7.8","24"," 21.0"," 28.0","  51.1"," ","  27.0"," "," 0.07","G","999.9","000000"
"72429793812","2015-11-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.1","24","  20.5","24","1023.3","24","004.7","24","  9.8","24","  5.5","24"," 17.1"," 21.0","  46.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72429793812","2015-11-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.9","24","  30.0","24","1027.0","24","008.5","24"," 10.0","24","  1.2","24","  7.0","999.9","  55.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72429793812","2015-11-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.7","24","  31.8","24","1030.2","20","011.8","24","  7.7","24","  3.1","24"," 12.0","999.9","  60.1"," ","  24.1"," "," 0.00","G","999.9","100000"
"72429793812","2015-11-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  48.0","24","  38.3","24","1032.7","24","014.2","24"," 10.0","24","  4.7","24"," 12.0"," 18.1","  66.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72429793812","2015-11-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.1","24","  46.3","24","1028.8","24","010.6","24"," 10.0","24","  5.9","24"," 13.0"," 21.0","  66.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72429793812","2015-11-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.5","24","  49.9","24","1024.2","15","005.9","24","  5.8","24","  3.6","24","  8.9","999.9","  64.0"," ","  44.1"," "," 0.08","G","999.9","010000"
"72429793812","2015-11-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.5","24","  39.8","24","1024.7","17","006.3","24","  8.2","24","  7.0","24","  9.9","999.9","  54.0"," ","  39.9"," "," 0.64","G","999.9","010000"
"72429793812","2015-11-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.8","24","  37.1","24","1021.2","21","002.5","24","  9.0","24","  5.7","24","  8.0","999.9","  46.9"," ","  37.9"," "," 0.18","G","999.9","000000"
"72429793812","2015-12-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.1","24","  48.9","24","1013.5","14","995.4","24","  5.7","24","  3.8","24","  8.9","999.9","  55.9"," ","  37.9"," "," 0.40","G","999.9","010000"
"72429793812","2015-12-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.3","24","  38.0","24","1012.2","13","993.9","24","  6.0","24","  4.7","24"," 15.0"," 22.0","  55.9"," ","  37.0"," "," 0.06","G","999.9","110000"
"72429793812","2015-12-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.2","24","  29.9","24","1024.4","20","005.2","24","  9.7","24","  7.0","23"," 14.0"," 21.0","  50.0"," ","  30.9"," "," 0.04","G","999.9","011000"
"72429793812","2015-12-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.5","24","  29.6","24","1035.4","20","016.5","24","  3.4","24","  1.8","24","  7.0","999.9","  41.0","*","  24.8","*"," 0.00","G","999.9","100000"
"72429793812","2015-12-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.0","24","  30.6","24","1039.1","20","020.4","24","  2.9","24","  2.0","24","  5.1","999.9","  44.1"," ","  25.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-12-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.1","24","  29.9","24","1031.2","18","013.6","24","  4.0","24","  1.1","24","  8.0","999.9","  54.0"," ","  25.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-12-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.6","24","  37.9","24","1023.9","22","005.4","24","  8.8","24","  1.6","24","  7.0","999.9","  54.0"," ","  26.1"," "," 0.05","G","999.9","010000"
"72429793812","2015-12-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.2","24","  39.0","24","1019.3","21","001.3","24","  8.8","24","  4.0","24"," 11.1"," 15.9","  55.9"," ","  34.0"," "," 0.04","G","999.9","000000"
"72429793812","2015-12-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  44.2","24","  38.2","24","1012.6","22","994.4","24","  9.2","24","  5.3","24"," 15.0","999.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72429793812","2015-12-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  44.7","24","  42.1","24","1012.2","16","994.6","24","  5.6","24","  4.5","24"," 13.0"," 19.0","  55.9"," ","  32.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-12-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.4","24","  51.3","24","1011.1","20","993.5","24","  7.7","24","  6.0","24"," 11.1","999.9","  63.0","*","  48.9","*"," 0.00","G","999.9","000000"
"72429793812","2015-12-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  62.8","24","  57.5","24","1016.5","23","998.8","24","  9.5","24","  6.4","24"," 15.0"," 22.0","  71.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72429793812","2015-12-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.6","24","  53.6","24","1017.4","22","999.6","24","  8.3","24","  2.5","24","  7.0","999.9","  71.1"," ","  48.9"," "," 0.00","G","999.9","100000"
"72429793812","2015-12-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.3","24","  49.6","23","1002.8","21","984.9","24","  9.5","24"," 10.7","24"," 20.0"," 28.9","  66.0"," ","  48.9"," "," 0.05","G","999.9","010000"
"72429793812","2015-12-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.7","24","  39.9","24","1010.5","22","992.5","24","  9.9","24","  8.6","24"," 19.0"," 31.1","  66.0"," ","  44.1"," "," 0.25","G","999.9","010000"
"72429793812","2015-12-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.9","24","  38.8","24","1012.2","17","994.7","24","  6.5","24","  2.9","24","  9.9"," 18.1","  62.1"," ","  30.0"," "," 0.00","G","999.9","100000"
"72429793812","2015-12-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  45.7","24","  35.1","24","1010.7","21","992.8","24"," 10.0","24","  8.2","24"," 13.0"," 22.9","  62.1"," ","  30.0"," "," 0.00","G","999.9","010000"
"72429793812","2015-12-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  33.0","24","  20.9","24","1017.9","24","999.5","24"," 10.0","24","  9.7","24"," 22.0"," 28.0","  36.0","*","  28.0","*"," 0.00","G","999.9","000000"
"72429793812","2015-12-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  30.8","24","  15.5","24","1027.6","24","008.9","24"," 10.0","24","  8.7","24"," 14.0"," 19.0","  37.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72429793812","2015-12-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.7","24","  22.1","24","1031.0","24","012.3","24"," 10.0","24","  3.1","24","  9.9","999.9","  48.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72429793812","2015-12-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.4","24","  36.3","24","1018.9","20","000.2","24","  7.6","24","  8.7","24"," 14.0"," 20.0","  53.1","*","  42.1","*"," 0.05","G","999.9","010000"
"72429793812","2015-12-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.7","24","  52.8","24","1012.1","16","993.5","24","  6.9","24","  5.6","24"," 12.0","999.9","  61.0"," ","  42.1"," "," 0.70","G","999.9","110000"
"72429793812","2015-12-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  56.4","24","  54.2","24","1007.4","17","989.1","24","  9.3","24","  6.0","24"," 15.0"," 24.1","  66.0"," ","  42.1"," "," 0.02","G","999.9","010000"
"72429793812","2015-12-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.4","24","  47.2","24","1011.8","22","993.0","24","  9.8","24","  4.2","24"," 12.0"," 19.0","  66.0"," ","  42.1"," "," 1.10","G","999.9","010010"
"72429793812","2015-12-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  48.3","24","  44.7","24","1020.6","24","002.5","24","  9.8","24","  3.0","24","  7.0","999.9","  61.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72429793812","2015-12-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.2","24","  45.9","24","1023.2","22","004.9","24","  7.8","24","  4.1","24","  8.9","999.9","  60.1"," ","  45.0"," "," 0.08","G","999.9","010000"
"72429793812","2015-12-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  56.7","24","  55.6","24","1016.3","15","998.3","24","  7.8","24","  9.0","24"," 15.0"," 22.9","  68.0"," ","  42.1"," "," 0.41","G","999.9","110000"
"72429793812","2015-12-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.9","24","  37.7","24","1017.3","22","999.5","24","  9.0","24"," 10.1","24"," 15.9"," 24.1","  48.9","*","  37.9","*"," 1.71","G","999.9","010000"
"72429793812","2015-12-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.9","24","  41.8","24","1013.3","20","994.0","24","  9.8","24"," 10.7","24"," 15.9"," 25.1","  57.0"," ","  37.9"," "," 0.86","G","999.9","010000"
"72429793812","2015-12-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.7","24","  35.3","24","1022.8","22","004.4","24","  9.5","24","  4.0","24","  8.9","999.9","  55.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72429793812","2015-12-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.1","24","  28.7","24","1026.2","24","007.7","24"," 10.0","24","  6.2","24","  8.9","999.9","  43.0"," ","  32.0"," "," 0.00","G","999.9","000000"
