"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72429793812","2021-10-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  69.7","24","  66.1","24","1017.0","13","999.7","24","  6.4","24","  2.0","24","  7.0","999.9","  78.1","*","  60.8","*"," 0.14","G","999.9","110000"
"72429793812","2021-10-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.1","24","  63.4","24","1015.9","18","998.4","24","  5.8","24","  2.2","24","  8.9","999.9","  80.1"," ","  57.9"," "," 0.00","G","999.9","100000"
"72429793812","2021-10-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.2","24","  65.0","24","1014.3","20","996.7","24","  7.5","24","  3.7","24"," 12.0","999.9","  82.9"," ","  57.9"," "," 0.00","G","999.9","100000"
"72429793812","2021-10-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.0","24","  64.2","24","1012.5","20","995.1","24","  8.2","24","  4.2","24"," 13.0"," 21.0","  82.9"," ","  60.1"," "," 0.00","G","999.9","100000"
"72429793812","2021-10-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.7","24","  62.7","24","1013.2","22","995.7","24"," 10.0","24","  8.7","24"," 13.0"," 21.0","  81.0"," ","  60.1"," "," 0.00","G","999.9","010000"
"72429793812","2021-10-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  63.9","24","  59.4","24","1016.8","14","999.4","24","  6.3","24","  3.0","24","  8.0","999.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","100000"
"72429793812","2021-10-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.1","24","  67.4","24","1014.8","15","997.4","24","  6.6","24","  2.9","24","  8.9","999.9","  82.0"," ","  52.0"," "," 0.01","G","999.9","100000"
"72429793812","2021-10-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.7","24","  67.2","24","1011.7","21","994.1","24","  8.3","24","  3.4","24","  9.9","999.9","  82.0"," ","  63.0"," "," 0.00","G","999.9","010000"
"72429793812","2021-10-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.0","24","  50.3","24","1014.8","18","995.7","24","  9.7","24","  9.6","24"," 24.1"," 35.0","  73.0"," ","  53.1"," "," 1.58","G","999.9","110010"
"72429793812","2021-10-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.8","24","  40.6","24","1020.6","24","002.6","24"," 10.0","24","  5.6","24"," 14.0"," 19.0","  66.9"," ","  39.0"," "," 0.06","G","999.9","000000"
"72429793812","2021-10-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  52.5","24","  43.9","24","1021.5","18","003.5","24","  8.4","24","  1.6","24","  7.0","999.9","  70.0"," ","  39.0"," "," 0.00","G","999.9","100000"
"72429793812","2021-10-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  54.1","24","  47.4","24","1022.5","19","004.5","24","  7.5","24","  1.4","24","  8.9","999.9","  71.1"," ","  39.0"," "," 0.00","G","999.9","100000"
"72429793812","2021-10-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.6","24","  49.8","24","1021.8","19","003.9","24","  6.4","24","  3.3","24"," 12.0","999.9","  72.0"," ","  43.0"," "," 0.00","G","999.9","100000"
"72429793812","2021-10-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.0","24","  54.0","24","1015.1","21","997.3","24","  9.5","24","  6.5","24"," 19.0"," 29.9","  73.9"," ","  44.1"," "," 0.00","G","999.9","010000"
"72429793812","2021-10-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.8","24","  48.5","24","1017.5","19","999.5","24","  7.6","24","  4.5","24"," 12.0"," 18.1","  55.9","*","  44.6","*"," 0.00","G","999.9","010000"
"72429793812","2021-10-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.5","24","  48.9","24","1017.3","17","999.4","24","  9.5","24","  4.2","23","  8.9","999.9","  61.0"," ","  45.0"," "," 0.05","G","999.9","010000"
"72429793812","2021-10-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.1","24","  56.6","24","1013.7","11","997.3","24","  6.9","24","  2.1","24","  9.9","999.9","  72.0"," ","  45.0"," "," 0.02","G","999.9","010010"
"72429793812","2021-10-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.4","24","  55.7","24","1008.0","21","990.0","24","  9.3","24"," 10.4","24"," 15.9"," 28.9","  72.0"," ","  52.0"," "," 0.41","G","999.9","010000"
"72429793812","2021-10-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  52.3","24","  42.3","24","1015.7","19","997.2","24"," 10.0","24","  8.2","24"," 12.0"," 24.1","  66.9"," ","  45.0"," "," 0.09","G","999.9","000000"
"72429793812","2021-10-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.1","24","  39.2","24","1016.8","20","998.7","24","  6.7","24","  3.3","24","  9.9","999.9","  57.9"," ","  32.0"," "," 0.00","G","999.9","100000"
"72429793812","2021-10-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.4","24","  48.2","24","1006.5","21","988.5","24","  8.5","24","  4.9","24","  8.0","999.9","  55.9","*","  48.0","*"," 0.00","G","999.9","010000"
"72429793812","2021-10-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  56.0","24","  55.5","24"," 998.2","10","980.2","24","  6.5","24","  2.1","24","  6.0","999.9","  59.0"," ","  46.9"," "," 0.52","G","999.9","110000"
"72429793812","2021-10-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.9","24","  54.1","24"," 999.0","11","980.6","24","  7.0","24","  4.6","24"," 13.0"," 20.0","  59.0"," ","  52.0"," "," 0.80","G","999.9","010000"
"72429793812","2021-10-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  56.0","24","  49.4","24","1012.0","18","992.9","24","  9.8","24","  7.0","24"," 13.0","999.9","  64.0"," ","  51.1"," "," 0.15","G","999.9","000000"
"72429793812","2021-11-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.6","24","  38.0","24","1024.1","24","005.9","24"," 10.0","24","  4.3","24","  9.9"," 17.1","  64.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  45.0","24","  31.7","24","1027.4","24","009.0","24"," 10.0","24","  5.4","24","  9.9"," 18.1","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.5","24","  29.3","24","1029.3","21","010.9","24","  7.6","24","  0.8","24","  7.0","999.9","  50.0","*","  26.6","*"," 0.00","G","999.9","100000"
"72429793812","2021-11-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.2","24","  29.2","24","1027.6","24","009.1","24","  9.8","24","  1.6","24","  8.0","999.9","  53.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.0","24","  29.3","24","1029.0","24","010.4","24","  8.3","24","  2.1","24","  7.0","999.9","  54.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.1","24","  29.9","24","1026.6","19","008.3","24","  7.1","24","  0.6","24","  5.1","999.9","  59.0"," ","  24.1"," "," 0.00","G","999.9","100000"
"72429793812","2021-11-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.9","24","  34.0","24","1024.3","17","006.3","24","  6.7","24","  0.7","24","  4.1","999.9","  64.0"," ","  24.1"," "," 0.00","G","999.9","100000"
"72429793812","2021-11-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.1","24","  37.8","24","1024.7","23","006.4","24","  7.5","24","  2.2","24","  9.9","999.9","  70.0"," ","  28.9"," "," 0.00","G","999.9","100000"
"72429793812","2021-11-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.9","24","  41.9","24","1022.3","20","004.4","24","  7.9","24","  2.7","24"," 12.0","999.9","  70.0"," ","  30.9"," "," 0.00","G","999.9","100000"
"72429793812","2021-11-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.9","24","  48.7","24","1020.4","21","002.5","24","  8.6","24","  0.8","24","  4.1","999.9","  69.1"," ","  33.1"," "," 0.00","G","999.9","100000"
"72429793812","2021-11-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.6","24","  48.5","24","1012.8","17","994.6","24","  5.5","24","  5.8","24"," 21.0"," 31.1","  69.1"," ","  37.9"," "," 0.00","G","999.9","110000"
"72429793812","2021-11-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  44.8","24","  39.9","24","1013.3","19","995.5","24","  7.8","24","  8.1","24"," 22.0"," 31.1","  68.0"," ","  35.1"," "," 0.66","G","999.9","110000"
"72429793812","2021-11-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.8","24","  33.0","24","1016.6","20","998.4","24","  9.7","24","  8.5","24"," 12.0","999.9","  55.0"," ","  35.1"," "," 0.10","G","999.9","010000"
"72429793812","2021-11-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.7","24","  33.0","24","1015.2","15","996.5","24","  8.1","24","  9.7","24"," 15.9"," 25.1","  42.1"," ","  34.0"," "," 0.01","G","999.9","011000"
"72429793812","2021-11-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.7","24","  28.8","24","1020.2","23","001.5","24"," 10.0","24","  9.1","24"," 14.0"," 22.0","  44.1"," ","  30.9"," "," 0.16","G","999.9","010000"
"72429793812","2021-11-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.4","24","  36.1","24","1020.0","22","001.6","24","  8.9","24","  1.3","24","  7.0","999.9","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.4","24","  51.6","24","1016.7","24","998.7","24","  9.8","24","  9.4","24"," 21.0"," 29.9","  69.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.0","24","  39.3","24","1021.2","17","002.8","24","  9.7","24"," 10.0","24"," 14.0"," 22.9","  69.1"," ","  41.0"," "," 0.35","G","999.9","010000"
"72429793812","2021-11-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.4","24","  21.1","24","1032.7","24","014.2","24"," 10.0","24","  4.7","24"," 12.0","999.9","  44.1","*","  30.0","*"," 0.00","I","999.9","000000"
"72429793812","2021-11-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.6","24","  29.0","24","1028.5","24","009.9","24"," 10.0","24","  2.0","24","  8.0"," 15.9","  53.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.5","24","  39.7","24","1022.6","19","003.6","24","  8.3","24","  2.5","24","  8.9","999.9","  53.1"," ","  26.1"," "," 0.01","G","999.9","010000"
"72429793812","2021-11-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.1","24","  27.4","24","1021.0","23","002.5","24","  9.7","24","  6.1","24","  8.9"," 18.1","  46.9"," ","  32.0"," "," 0.40","G","999.9","000000"
"72429793812","2021-11-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  30.2","24","  18.5","24","1025.6","24","007.0","24"," 10.0","24","  2.3","24","  7.0","999.9","  46.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.5","24","  25.3","24","1025.0","24","006.4","24"," 10.0","24","  3.7","24"," 12.0"," 15.9","  55.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  48.6","24","  38.9","24","1019.4","21","001.1","24","  8.4","24","  9.3","24"," 14.0"," 21.0","  53.1","*","  44.1","*"," 0.01","G","999.9","010000"
"72429793812","2021-11-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.1","24","  24.8","24","1022.3","21","003.7","24"," 10.0","24","  8.6","24"," 15.0"," 21.0","  53.1"," ","  30.0"," "," 0.13","G","999.9","000000"
"72429793812","2021-11-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.8","24","  24.6","24","1017.9","24","999.5","24"," 10.0","24","  4.8","24"," 12.0","999.9","  48.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.1","24","  29.9","24","1014.7","23","996.6","24"," 10.0","24","  6.3","24"," 14.0"," 21.0","  48.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  33.7","24","  19.0","24","1021.3","24","002.9","24"," 10.0","24","  4.6","24","  9.9"," 20.0","  46.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-11-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.2","24","  27.5","24","1016.7","24","998.4","24"," 10.0","24","  5.9","24","  9.9","999.9","  55.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-12-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.4","24","  35.6","24","1018.7","23","000.4","24","  8.5","24","  1.0","24","  4.1","999.9","  55.9"," ","  25.0"," "," 0.00","G","999.9","010000"
"72429793812","2021-12-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  54.4","24","  47.4","24","1012.0","20","994.2","24","  9.4","24","  8.4","24"," 15.0"," 19.0","  64.9","*","  46.9","*"," 0.04","G","999.9","000000"
"72429793812","2021-12-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.3","24","  37.4","24","1017.1","24","999.0","24"," 10.0","24","  2.2","24","  6.0","999.9","  66.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-12-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.0","24","  33.1","24","1021.2","24","002.9","24"," 10.0","24","  3.1","24","  8.0","999.9","  60.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-12-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.4","24","  33.1","24","1020.5","23","001.9","24","  9.9","24","  3.4","24","  9.9","999.9","  60.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72429793812","2021-12-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.4","24","  42.1","24","1013.6","17","993.9","24","  8.6","24"," 11.7","24"," 22.0"," 27.0","  62.1"," ","  24.1"," "," 0.91","G","999.9","010000"
"72429793812","2021-12-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  28.4","24","  11.3","24","1025.4","24","006.8","24"," 10.0","24","  4.4","24"," 12.0"," 21.0","  35.1","*","  21.9","*"," 0.14","G","999.9","000000"
"72429793812","2021-12-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  30.6","24","  23.6","24","1018.9","22","000.5","24","  8.7","24","  4.4","24"," 11.1"," 19.0","  42.1"," ","  21.0"," "," 0.00","G","999.9","001000"
"72429793812","2021-12-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.3","24","  26.2","24","1017.4","24","998.9","24","  9.1","24","  2.9","24","  8.9","999.9","  55.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-12-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.1","24","  45.0","24","1012.9","19","994.7","24","  9.6","24","  2.0","24","  8.0","999.9","  57.9","*","  39.0","*"," 0.00","G","999.9","010000"
"72429793812","2021-12-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.9","24","  50.1","24","1005.9","17","987.7","24","  9.1","24"," 15.0","24"," 34.0"," 46.0","  66.0"," ","  37.0"," "," 0.48","G","999.9","010000"
"72429793812","2021-12-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.1","24","  26.3","24","1025.5","24","007.1","24"," 10.0","24","  5.1","24"," 11.1","999.9","  48.9","*","  25.0","*"," 0.19","G","999.9","000000"
"72429793812","2021-12-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.7","24","  26.8","24","1027.4","24","008.8","24","  9.7","24","  2.8","24"," 11.1","999.9","  54.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-12-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.4","24","  30.9","24","1030.3","23","011.8","24","  9.4","24","  1.2","24","  8.0"," 15.0","  60.1"," ","  23.0"," "," 0.00","G","999.9","100000"
"72429793812","2021-12-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  52.6","24","  35.5","24","1024.6","24","006.4","24"," 10.0","24","  5.6","24"," 12.0","999.9","  64.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-12-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.4","24","  48.0","24","1016.3","22","998.4","24","  9.5","24"," 13.0","24"," 21.0"," 28.9","  64.0","*","  53.1","*"," 0.00","G","999.9","010000"
"72429793812","2021-12-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.0","24","  35.1","24","1022.9","17","004.9","24","  7.1","24","  2.9","24","  7.0","999.9","  64.0"," ","  28.0"," "," 0.18","G","999.9","110000"
"72429793812","2021-12-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.1","24","  44.9","24","1015.6","17","997.4","24","  5.9","24","  4.8","24"," 17.1"," 25.1","  59.0"," ","  28.0"," "," 0.50","G","999.9","010000"
"72429793812","2021-12-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.2","24","  28.5","24","1025.5","23","006.7","24"," 10.0","24","  6.5","24"," 13.0"," 17.1","  41.0","*","  34.0","*"," 0.06","G","999.9","000000"
"72429793812","2021-12-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.6","24","  26.3","24","1026.2","22","007.8","24","  7.3","24","  1.6","24","  6.0","999.9","  45.0"," ","  21.9"," "," 0.00","G","999.9","100000"
"72429793812","2021-12-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.3","24","  27.8","24","1017.9","19","999.9","24","  5.9","24","  2.2","24","  8.9","999.9","  46.9"," ","  21.9"," "," 0.00","G","999.9","100000"
"72429793812","2021-12-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.0","24","  21.1","24","1015.3","24","997.0","24"," 10.0","24","  6.1","24"," 12.0"," 20.0","  46.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-12-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.7","24","  20.4","24","1020.3","24","001.7","24"," 10.0","24","  5.0","24"," 17.1"," 24.1","  53.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72429793812","2021-12-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  52.8","24","  29.3","24","1012.0","21","993.6","24"," 10.0","24","  9.2","24"," 17.1"," 22.0","  61.0","*","  45.0","*"," 0.00","G","999.9","000000"
"72429793812","2021-12-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  63.3","24","  53.0","24","1003.2","23","985.6","24","  9.8","24"," 13.3","24"," 17.1"," 28.0","  70.0"," ","  45.0"," "," 0.02","G","999.9","010000"
"72429793812","2021-12-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.7","24","  42.6","24","1016.5","22","998.3","24"," 10.0","24","  3.3","24","  8.0","999.9","  70.0"," ","  46.0"," "," 0.02","G","999.9","000000"
"72429793812","2021-12-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.5","24","  50.7","24","1008.8","21","990.7","24"," 10.0","24","  7.8","24"," 15.0"," 24.1","  72.0"," ","  45.0"," "," 0.01","G","999.9","010000"
"72429793812","2021-12-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.4","24","  38.8","24","1010.0","22","991.6","24","  9.4","24","  4.0","24"," 14.0"," 20.0","  72.0"," ","  42.1"," "," 0.16","C","999.9","010000"
"72429793812","2021-12-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.1","24","  46.6","24","1009.0","18","991.2","24","  8.2","24","  4.0","24","  8.0","999.9","  53.1"," ","  42.1"," "," 0.52","G","999.9","010000"
"72429793812","2021-12-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.4","24","  44.8","24","1012.2","18","994.2","24","  7.1","24","  3.0","24","  7.0","999.9","  53.1"," ","  43.0"," "," 0.02","G","999.9","010000"
"72429793812","2021-12-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.9","24","  48.4","24","1010.2","16","992.7","24","  6.7","24","  1.0","24","  6.0","999.9","  59.0"," ","  43.0"," "," 0.00","I","999.9","100000"
