"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72429793812","2020-10-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  62.9","24","  48.9","24","1014.3","24","996.5","24"," 10.0","24","  4.3","24"," 14.0"," 21.0","  84.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72429793812","2020-10-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.4","24","  46.7","24","1019.7","22","001.8","24","  9.4","24","  1.1","24","  5.1","999.9","  84.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72429793812","2020-10-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.7","24","  49.0","24","1019.8","24","001.8","24","  9.7","24","  1.4","24","  8.0","999.9","  80.1"," ","  44.1"," "," 0.00","G","999.9","100000"
"72429793812","2020-10-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  66.6","24","  61.0","24","1015.9","18","998.0","24","  9.6","24","  3.8","24","  8.9","999.9","  80.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72429793812","2020-10-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  65.9","24","  62.1","24","1013.2","20","995.6","24","  8.4","24","  4.5","24"," 11.1","999.9","  73.9"," ","  57.9"," "," 0.01","G","999.9","110000"
"72429793812","2020-10-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.5","24","  62.5","24","1009.9","15","993.0","24"," 10.0","24","  4.8","24"," 12.0","999.9","  75.9"," ","  59.0"," "," 0.01","G","999.9","000000"
"72429793812","2020-10-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.2","24","  44.8","24","1018.9","17","000.3","24","  8.8","24","  3.9","24"," 18.1"," 28.9","  75.9"," ","  39.0"," "," 0.16","G","999.9","110000"
"72429793812","2020-10-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  56.0","24","  44.0","24","1016.6","21","998.9","24","  9.1","24","  3.2","24"," 13.0","999.9","  78.1"," ","  39.0"," "," 0.00","G","999.9","100000"
"72429793812","2020-10-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.6","24","  48.8","24","1012.5","24","994.7","24","  9.4","24","  6.6","24"," 15.0"," 20.0","  78.1"," ","  39.9"," "," 0.00","G","999.9","010000"
"72429793812","2020-10-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.6","24","  32.7","24","1023.2","24","005.1","24"," 10.0","24","  3.9","24","  8.0","999.9","  64.9"," ","  36.0"," "," 0.07","G","999.9","000000"
"72429793812","2020-10-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  44.6","24","  30.0","24","1025.9","24","007.6","24","  9.9","24","  2.6","24","  9.9","999.9","  64.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72429793812","2020-10-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.0","24","  39.7","24","1022.8","23","004.6","24","  9.6","24","  4.7","24"," 11.1","999.9","  64.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72429793812","2020-10-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.8","24","  53.7","24","1021.9","12","003.2","24","  5.5","24","  2.8","24","  6.0","999.9","  59.0","*","  53.1","*"," 0.62","G","999.9","010000"
"72429793812","2020-10-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.5","24","  51.9","24","1021.0","16","002.9","24","  5.8","24","  3.3","24","  8.0","999.9","  59.0"," ","  50.0"," "," 1.00","G","999.9","010000"
"72429793812","2020-10-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.6","24","  58.9","24","1021.4","18","003.1","24","  7.0","24","  3.6","24","  8.9","999.9","  72.0"," ","  50.0"," "," 0.04","G","999.9","100000"
"72429793812","2020-10-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  63.8","24","  58.7","24","1020.9","23","003.0","24","  4.4","24","  1.9","24"," 12.0","999.9","  82.0"," ","  53.1"," "," 0.04","G","999.9","100000"
"72429793812","2020-10-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.0","24","  59.6","24","1016.5","17","999.0","24","  7.0","24","  4.2","24"," 15.9"," 18.1","  82.0"," ","  51.1"," "," 0.00","G","999.9","110010"
"72429793812","2020-10-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.1","24","  42.0","24","1020.9","18","002.7","24","  9.9","24","  8.3","24"," 15.0"," 20.0","  79.0"," ","  44.1"," "," 0.08","G","999.9","010000"
"72429793812","2020-10-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  48.9","24","  39.8","24","1019.5","20","001.4","24"," 10.0","24","  6.8","24","  9.9","999.9","  55.0"," ","  44.1"," "," 0.03","G","999.9","010000"
"72429793812","2020-10-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.8","24","  45.4","24","1020.1","24","002.0","24","  9.3","24","  2.7","24","  8.0","999.9","  55.0"," ","  45.0"," "," 0.01","G","999.9","000000"
"72429793812","2020-10-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.2","24","  44.4","24","1024.0","19","006.0","24","  7.5","24","  2.6","24","  8.0","999.9","  54.0"," ","  46.0"," "," 0.02","G","999.9","010000"
"72429793812","2020-10-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.7","24","  48.0","24","1019.0","16","001.4","24","  7.0","24","  2.7","24","  6.0","999.9","  55.9"," ","  46.0"," "," 0.01","G","999.9","000000"
"72429793812","2020-10-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.5","24","  49.9","24","1007.7","12","989.3","24","  4.4","24","  6.8","24"," 13.0"," 15.9","  55.9"," ","  48.0"," "," 1.10","G","999.9","010000"
"72429793812","2020-10-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.7","24","  37.6","24","1021.1","20","001.2","23","  9.4","24","  6.8","24","  9.9","999.9","  54.0"," ","  44.1"," "," 0.97","G","999.9","010000"
"72429793812","2020-10-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.4","24","  34.2","24","1027.2","16","009.5","24","  6.1","24","  2.8","24","  8.9","999.9","  57.9"," ","  28.0"," "," 0.00","G","999.9","100000"
"72429793812","2020-11-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  48.6","24","  33.8","24","1019.2","24","001.1","24"," 10.0","24"," 11.8","24"," 26.0"," 35.0","  57.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.9","24","  19.5","24","1028.8","24","010.3","24"," 10.0","24","  7.5","24","  9.9"," 15.9","  55.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  46.6","24","  26.4","24","1024.0","24","005.7","24"," 10.0","24","  6.3","24","  9.9","999.9","  64.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  49.4","24","  37.6","24","1025.9","24","007.7","24","  9.1","24","  3.6","24"," 13.0","999.9","  72.0"," ","  32.0"," "," 0.00","G","999.9","100000"
"72429793812","2020-11-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.8","24","  42.0","24","1026.5","23","008.3","24","  9.4","24","  2.9","24","  9.9","999.9","  72.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72429793812","2020-11-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.0","24","  42.6","24","1026.1","17","007.9","24","  7.2","24","  1.4","24","  8.0","999.9","  71.1"," ","  36.0"," "," 0.00","G","999.9","100000"
"72429793812","2020-11-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.4","24","  41.4","24","1025.1","14","007.3","24","  5.7","24","  1.0","24","  5.1","999.9","  75.0","*","  33.8","*"," 0.00","G","999.9","100000"
"72429793812","2020-11-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.9","24","  45.9","24","1025.6","22","007.5","24","  7.9","24","  1.0","24","  6.0","999.9","  82.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.7","24","  49.3","24","1023.4","20","005.6","24","  8.0","24","  1.2","24","  6.0","999.9","  82.0"," ","  39.9"," "," 0.00","G","999.9","100000"
"72429793812","2020-11-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  62.6","24","  53.7","24","1016.7","22","999.0","24","  9.2","24","  4.4","24"," 15.0"," 19.0","  80.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.0","24","  52.2","24","1014.6","19","996.2","24","  8.9","24","  7.3","24"," 19.0"," 24.1","  80.1"," ","  48.0"," "," 0.74","G","999.9","010000"
"72429793812","2020-11-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.0","24","  33.6","24","1020.7","24","002.5","24","  9.6","24","  4.1","24","  9.9","999.9","  68.0"," ","  32.0"," "," 0.45","G","999.9","000000"
"72429793812","2020-11-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.8","24","  34.9","24","1019.5","24","001.3","24","  9.6","24","  2.2","24"," 12.0"," 19.0","  60.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.1","24","  32.2","24","1021.8","23","003.5","24","  8.5","24","  2.2","24","  6.0","999.9","  55.9","*","  28.4","*"," 0.00","G","999.9","000000"
"72429793812","2020-11-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.7","24","  40.7","24","1009.2","22","991.0","24","  9.2","24"," 13.8","24"," 26.0"," 42.0","  63.0","*","  48.9","*"," 0.16","G","999.9","010000"
"72429793812","2020-11-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  45.6","24","  27.5","24","1021.3","24","003.1","24"," 10.0","24","  9.9","24"," 19.0"," 24.1","  64.9"," ","  35.1"," "," 0.09","G","999.9","000000"
"72429793812","2020-11-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.1","24","  26.8","24","1025.8","24","007.4","24"," 10.0","24","  8.5","24"," 12.0"," 22.0","  55.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.0","24","  24.1","24","1035.9","24","017.2","24"," 10.0","24","  3.4","24","  9.9","999.9","  48.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.7","24","  25.0","24","1028.6","24","010.2","24"," 10.0","24","  7.6","24"," 15.0"," 26.0","  66.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.2","24","  34.3","24","1027.0","24","008.9","24"," 10.0","24","  8.8","24"," 13.0","999.9","  66.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  51.7","24","  47.7","24","1030.0","15","012.0","24","  6.5","24","  4.1","24"," 11.1","999.9","  63.0"," ","  43.0"," "," 0.05","G","999.9","110000"
"72429793812","2020-11-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.7","24","  44.4","24","1022.9","18","003.6","24","  6.3","24","  6.1","24"," 13.0"," 20.0","  55.9"," ","  42.1"," "," 0.05","G","999.9","010000"
"72429793812","2020-11-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.5","24","  34.5","24","1026.1","18","007.7","24"," 10.0","24","  5.4","24","  9.9"," 18.1","  55.9"," ","  36.0"," "," 0.19","G","999.9","000000"
"72429793812","2020-11-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.4","24","  34.7","24","1025.8","24","007.4","24","  9.7","24","  1.9","24","  8.9","999.9","  51.1"," ","  34.0"," "," 0.00","G","999.9","010000"
"72429793812","2020-11-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  47.7","24","  44.0","24","1015.6","22","997.1","24","  8.4","24","  4.6","24"," 12.0","999.9","  60.1"," ","  34.0"," "," 0.39","G","999.9","010000"
"72429793812","2020-11-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.4","24","  47.9","24","1015.4","18","997.8","24","  9.8","24","  7.8","24"," 13.0"," 19.0","  60.1"," ","  39.0"," "," 0.71","G","999.9","010000"
"72429793812","2020-11-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  50.5","24","  41.6","24","1019.9","23","001.9","24"," 10.0","24","  3.3","24","  7.0","999.9","  57.0"," ","  46.9"," "," 0.01","G","999.9","000000"
"72429793812","2020-11-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.1","24","  34.2","24","1022.1","22","003.7","24","  9.7","24","  2.7","24","  9.9","999.9","  57.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-11-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.6","24","  31.0","24","1019.3","20","001.3","24","  5.8","24","  0.7","24","  6.0","999.9","  55.0","*","  24.8","*"," 0.00","G","999.9","100000"
"72429793812","2020-11-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.4","24","  35.8","24","1008.5","19","990.4","24","  6.5","24","  5.9","24"," 12.0"," 19.0","  55.0"," ","  25.0"," "," 0.64","G","999.9","011000"
"72429793812","2020-12-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.1","24","  27.4","24","1015.5","15","996.0","24","  7.0","24"," 10.4","24"," 15.9"," 24.1","  34.0","*","  30.0","*"," 0.45","G","999.9","001000"
"72429793812","2020-12-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.2","24","  23.9","24","1026.5","23","007.7","24"," 10.0","24","  5.9","24"," 15.0","999.9","  43.0"," ","  23.0"," "," 0.01","G","999.9","000000"
"72429793812","2020-12-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.7","24","  27.1","24","1026.1","19","007.9","24","  7.8","24","  1.6","24","  6.0","999.9","  43.0"," ","  23.0"," "," 0.00","G","999.9","100000"
"72429793812","2020-12-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.4","24","  34.9","24","1018.1","22","999.7","24"," 10.0","24","  3.4","24","  8.0","999.9","  46.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  38.2","24","  30.9","24","1018.6","24","000.3","24","  9.3","24","  4.4","23","  9.9","999.9","  46.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  31.2","24","  26.3","24","1018.5","24","000.1","24","  8.3","24","  2.3","24","  8.0","999.9","  46.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.5","24","  23.6","24","1016.1","23","997.7","24"," 10.0","24","  7.0","24","  9.9","999.9","  41.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  33.5","24","  21.6","24","1020.9","24","002.4","24"," 10.0","24","  5.9","24","  8.9","999.9","  37.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.8","24","  29.3","24","1015.2","24","996.9","24","  9.5","24","  6.6","23"," 11.1","999.9","  55.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.4","24","  31.4","24","1017.7","17","999.8","24","  6.5","24","  1.0","24","  6.0","999.9","  60.1"," ","  24.1"," "," 0.00","G","999.9","100000"
"72429793812","2020-12-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.1","24","  34.1","24","1016.3","19","998.3","24","  8.0","24","  2.4","24"," 12.0","999.9","  66.9"," ","  24.1"," "," 0.00","G","999.9","100000"
"72429793812","2020-12-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  53.3","24","  44.3","24","1010.8","22","992.7","24","  9.7","24","  8.3","24"," 15.9"," 24.1","  62.1","*","  45.0","*"," 0.00","G","999.9","010000"
"72429793812","2020-12-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.7","24","  34.9","24","1019.0","18","000.8","24","  9.9","24","  4.7","24"," 11.1"," 20.0","  46.9","*","  42.1","*"," 0.09","G","999.9","010000"
"72429793812","2020-12-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  37.4","24","  29.5","24","1021.2","20","002.4","24"," 10.0","24","  4.9","24"," 13.0"," 19.0","  45.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  29.5","24","  20.9","24","1027.3","24","008.6","24","  9.5","24","  3.6","24","  8.9","999.9","  41.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  33.0","24","  26.9","24","1016.5","21","997.9","24","  7.3","24","  3.0","24","  7.0","999.9","  37.9"," ","  21.0"," "," 0.01","G","999.9","011000"
"72429793812","2020-12-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.6","24","  27.5","24","1019.2","21","000.3","24","  6.7","24","  6.2","24","  9.9","999.9","  37.0"," ","  30.9"," "," 0.15","G","999.9","001000"
"72429793812","2020-12-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.6","24","  27.0","24","1028.7","20","010.3","24","  8.4","24","  3.8","24","  8.9","999.9","  41.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  35.2","24","  26.6","24","1024.9","24","006.4","24"," 10.0","24","  5.1","24","  8.9","999.9","  44.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72429793812","2020-12-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  40.7","24","  36.8","24","1016.4","19","998.5","24","  9.0","24","  6.8","24"," 11.1","999.9","  46.9"," ","  28.0"," "," 0.27","G","999.9","010000"
"72429793812","2020-12-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  36.4","24","  32.9","24","1011.4","21","993.2","24","  6.9","24","  5.0","24"," 13.0"," 18.1","  46.9"," ","  25.0"," "," 0.11","G","999.9","110000"
"72429793812","2020-12-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  41.8","24","  27.9","24","1019.7","24","001.4","24"," 10.0","24","  7.7","24"," 18.1"," 27.0","  46.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.0","24","  26.6","24","1019.1","24","000.7","24","  9.6","24","  5.5","24"," 15.9"," 24.1","  57.9"," ","  25.0"," "," 0.00","G","999.9","010000"
"72429793812","2020-12-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  39.3","24","  30.4","24","1008.3","18","990.2","24","  8.9","24"," 10.5","24"," 17.1"," 31.1","  57.9"," ","  25.0"," "," 0.25","G","999.9","011000"
"72429793812","2020-12-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  18.1","24","   8.6","24","1014.8","20","996.1","24","  8.8","24"," 10.3","24"," 15.0"," 22.0","  23.0","*","  14.0","*"," 0.19","G","999.9","001000"
"72429793812","2020-12-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  22.0","24","  10.6","24","1019.2","23","000.5","24"," 10.0","24","  9.1","24"," 14.0"," 21.0","  37.9"," ","  12.9"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.3","24","  24.0","24","1017.2","24","998.7","24","  9.3","24","  3.9","24"," 13.0"," 17.1","  55.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  43.1","24","  29.1","24","1020.4","22","002.2","24","  9.8","24","  9.8","24"," 15.0"," 24.1","  52.0","*","  35.1","*"," 0.00","G","999.9","010000"
"72429793812","2020-12-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  32.1","24","  20.0","24","1033.9","24","015.1","24"," 10.0","24","  5.8","24","  9.9"," 15.0","  53.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72429793812","2020-12-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  42.5","24","  32.4","24","1021.1","21","002.0","24","  8.6","24","  6.8","24"," 22.9"," 29.9","  57.9"," ","  23.0"," "," 0.00","G","999.9","010000"
"72429793812","2020-12-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  34.1","24","  29.3","24","1024.2","18","004.9","24","  8.1","24","  5.8","24"," 15.9"," 25.1","  57.9"," ","  30.0"," "," 0.93","G","999.9","010000"
